1.01835	-0.874385

-4.88169	-5.27871
1.01835	-0.874385

-4.91041	-5.30099
1.01835	-0.874385

-4.48586	-5.39451
1.01835	-0.874385

-2.76552	-5.87389
1.01835	-0.874385

-4.41305	-5.76428
1.01835	-0.874385

-3.28315	-5.86445
1.01835	-0.874385

-2.20784	-6.12116
1.01835	-0.874385

-3.51128	-6.17432
1.01835	-0.874385

-2.59669	-6.20547
1.01835	-0.874385

-1.59607	-6.3063
1.01835	-0.874385

0.448235	-2.37493
1.01835	-0.874385

-3.18687	-6.51695
1.01835	-0.874385

-2.7302	-6.47779
1.01835	-0.874385

-1.94858	-6.44682
1.01835	-0.874385

-2.53193	-6.80021
1.01835	-0.874385

-2.08207	-6.71579
1.01835	-0.874385

-1.30345	-6.58547
1.01835	-0.874385

-0.304955	-6.48602
1.01835	-0.874385

0.920681	-2.22614
1.01835	-0.874385

-1.9793	-2.44061
1.01835	-0.874385

-1.83522	-7.01216
1.01835	-0.874385

-1.39664	-6.88346
1.01835	-0.874385

-0.635822	-6.67638
1.01835	-0.874385

0.346705	-6.47809
1.01835	-0.874385

-1.9143	-2.29578
1.01835	-0.874385

-1.24563	-3.04355
1.01835	-0.874385

-0.6986	-6.98162
1.01835	-0.874385

0.036891	-6.70001
1.01835	-0.874385

1.00702	-6.39899
1.01835	-0.874385

1.33144	-1.99449
1.01835	-0.874385

-1.59575	-2.60078
1.01835	-0.874385

0.0050395	-7.00951
1.01835	-0.874385

1.62967	-6.26787
1.01835	-0.874385

-1.33242	-2.7449
1.01835	-0.874385

2.23621	-6.07675
1.01835	-0.874385

0.113736	-3.3496
1.01835	-0.874385

2.8322	-5.81748
1.01835	-0.874385

-1.54155	-2.49152
1.01835	-0.874385

-1.05695	-2.97611
1.01835	-0.874385

-0.311668	-3.0369
1.01835	-0.874385

3.39893	-5.50029
1.01835	-0.874385

-1.24554	-2.65773
1.01835	-0.874385

-0.672071	-2.9806
1.01835	-0.874385

0.149935	-2.93905
1.01835	-0.874385

-0.374867	-3.02618
1.01835	-0.874385

0.610125	-2.98601
1.01835	-0.874385

-0.0694563	-3.04409
1.01835	-0.874385

0.228286	-3.02928
1.01835	-0.874385

0.993107	-2.75034
1.01835	-0.874385

0.693031	-3.0097
1.01835	-0.874385

1.27066	-2.63457
1.01835	-0.874385

0.5628	-2.85409
1.01835	-0.874385

1.40039	-2.47973
1.01835	-0.874385

0.252845	-2.88658
1.01835	-0.874385

2.17646	-2.20945
1.01835	-0.874385

-0.636553	-2.36485
1.01835	-0.874385

-0.0699201	-2.91638
1.01835	-0.874385

-1.55739	-1.97038
1.01835	-0.874385

0.253802	-2.86655
1.01835	-0.874385

-0.479057	-2.8307
1.01835	-0.874385

0.892012	-2.48541
1.01835	-0.874385

1.66434	-2.21162
1.01835	-0.874385

-1.15111	-2.35409
1.01835	-0.874385

-0.389618	-2.86634
1.01835	-0.874385

-0.507777	-2.87228
1.01835	-0.874385

-0.197431	-2.87107
1.01835	-0.874385

-0.692572	-2.92593
1.01835	-0.874385

-0.00480045	-2.92487
1.01835	-0.874385

1.13554	-2.2417
1.01835	-0.874385

1.48063	-2.25606
1.01835	-0.874385

-0.405006	-2.98318
1.01835	-0.874385

1.16469	-2.0724
1.01835	-0.874385

1.7226	-2.09055
1.01835	-0.874385

-0.905029	-2.60799
1.01835	-0.874385

2.04328	-1.86656
1.01835	-0.874385

0.98008	-2.71013
1.01835	-0.874385

1.99306	-1.58147
1.01835	-0.874385

0.631278	-2.86119
1.01835	-0.874385

1.37839	-2.54753
1.01835	-0.874385

2.19138	-1.18253
1.01835	-0.874385

2.32138	-0.934949
1.01835	-0.874385

0.62114	-2.93244
1.01835	-0.874385

1.45996	-2.32226
1.01835	-0.874385

1.91098	-2.18173
1.01835	-0.874385

1.76866	-2.16284
1.01835	-0.874385

-0.813172	-0.971541
1.01835	-0.874385

2.16963	-1.53208
1.01835	-0.874385

-0.907434	-1.0148
1.01835	-0.874385

2.51718	-0.879786
1.01835	-0.874385

2.41822	-0.874999
1.01835	-0.874385

1.77409	-1.50928
1.01835	-0.874385

2.21941	-0.869475
1.01835	-0.874385

2.11865	-0.87299
1.01835	-0.874385

2.11865	-0.87299
1.01835	-0.874385

2.02064	-0.863743
1.01835	-0.874385

2.02064	-0.863743
1.01835	-0.874385

2.02064	-0.863743
1.01835	-0.874385

1.81767	-0.877533
1.01835	-0.874385

1.81767	-0.877533
1.01835	-0.874385

1.81767	-0.877533
1.01835	-0.874385

1.5518	-1.47199
1.01835	-0.874385

1.7198	-0.867643
1.01835	-0.874385

1.7198	-0.867643
1.01835	-0.874385

1.7198	-0.867643
1.01835	-0.874385

0.772249	-1.95732
1.01835	-0.874385

1.5417	0.251424
1.01835	-0.874385

1.45697	-1.46528
1.01835	-0.874385

1.4887	-1.28986
1.01835	-0.874385

1.61825	-0.874826
1.01835	-0.874385

1.61825	-0.874826
1.01835	-0.874385

1.61825	-0.874826
1.01835	-0.874385

1.61825	-0.874826
1.01835	-0.874385

1.61825	-0.874826
1.01835	-0.874385

1.61825	-0.874826
1.01835	-0.874385

1.354	-1.47324
1.01835	-0.874385

1.354	-1.47324
1.01835	-0.874385

1.51778	-0.877006
1.01835	-0.874385

1.51778	-0.877006
1.01835	-0.874385

1.51778	-0.877006
1.01835	-0.874385

1.51778	-0.877006
1.01835	-0.874385

1.51778	-0.877006
1.01835	-0.874385

1.51778	-0.877006
1.01835	-0.874385

1.25226	-1.48144
1.01835	-0.874385

1.25226	-1.48144
1.01835	-0.874385

1.25226	-1.48144
1.01835	-0.874385

1.25226	-1.48144
1.01835	-0.874385

1.25226	-1.48144
1.01835	-0.874385

1.41918	-0.87052
1.01835	-0.874385

1.31934	-0.869805
1.01835	-0.874385

1.31934	-0.869805
1.01835	-0.874385

1.31934	-0.869805
1.01835	-0.874385

1.31934	-0.869805
1.01835	-0.874385

1.31934	-0.869805
1.01835	-0.874385

1.31934	-0.869805
1.01835	-0.874385

1.31934	-0.869805
1.01835	-0.874385

1.31934	-0.869805
1.01835	-0.874385

1.31934	-0.869805
1.01835	-0.874385

1.31934	-0.869805
1.01835	-0.874385

1.31934	-0.869805
1.01835	-0.874385

1.31934	-0.869805
1.01835	-0.874385

0.97796	-1.28821
1.01835	-0.874385

1.67757	-1.64244
1.11265	-0.603605

1.5169	-1.67517
1.11265	-0.603605

1.54954	-1.21161
1.11265	-0.603605

1.94	1.27094
1.11265	-0.603605

1.17477	2.10265
1.11265	-0.603605

0.34599	-1.80853
1.11265	-0.603605

1.50886	-1.71832
1.11265	-0.603605

1.92158	1.23629
1.11265	-0.603605

1.51036	-1.65365
1.11265	-0.603605

1.51765	-1.78127
1.11265	-0.603605

1.93821	1.28592
1.11265	-0.603605

1.93172	1.28689
1.11265	-0.603605

1.3472	-1.77251
1.11265	-0.603605

1.3472	-1.77251
1.11265	-0.603605

1.3472	-1.77251
1.11265	-0.603605

1.90868	1.28914
1.11265	-0.603605

1.42795	-0.984859
1.11265	-0.603605

1.85629	1.58449
1.11265	-0.603605

0.830794	-1.87466
1.11265	-0.603605

0.917301	-1.48036
1.11265	-0.603605

0.9419	-1.07427
1.11265	-0.603605

1.33849	1.20575
1.11265	-0.603605

0.5751	2.09279
1.11265	-0.603605

0.915414	-1.67344
1.11265	-0.603605

0.954512	-1.21271
1.11265	-0.603605

1.30447	-0.908664
1.11265	-0.603605

1.3037	1.20484
1.11265	-0.603605

0.820049	-1.87158
1.11265	-0.603605

0.906539	-1.47446
1.11265	-0.603605

0.615582	-1.76903
1.11265	-0.603605

0.631804	-1.54
1.11265	-0.603605

0.635063	-1.03925
1.11265	-0.603605

1.02683	-0.852505
1.11265	-0.603605

0.531847	-1.54
1.11265	-0.603605

0.92559	1.22279
1.11265	-0.603605

0.428947	-1.78
1.11265	-0.603605

0.852768	-0.880217
1.11265	-0.603605

0.323336	-1.78
1.11265	-0.603605

0.329331	-1.23
1.11265	-0.603605

0.700663	1.31246
1.11265	-0.603605

0.216049	-1.78
1.11265	-0.603605

0.610503	-1.07424
1.11265	-0.603605

3.90428	-1.69949
1.11265	-0.603605

0.588957	-0.847483
1.11265	-0.603605

0.30049	-0.89
1.11265	-0.603605

3.3785	-1.69405
1.11265	-0.603605

0.327403	1.08797
1.11265	-0.603605

0.210256	-0.89
1.11265	-0.603605

0.11053	-0.881994
1.11265	-0.603605

3.48489	-1.67829
1.11265	-0.603605

2.9689	-1.65507
1.11265	-0.603605

2.56787	-1.60129
1.11265	-0.603605

0.540592	1.17375
1.11265	-0.603605

2.26764	-1.60976
1.11265	-0.603605

0.743879	1.41
1.11265	-0.603605

0.138229	1.55199
1.11265	-0.603605

1.84	1.1902
1.11265	-0.603605

1.9565	-1.61936
1.11265	-0.603605

1.74	1.15644
1.11265	-0.603605

1.74	1.15644
1.11265	-0.603605

1.66738	1.46912
1.11265	-0.603605

2.05483	1.15519
1.11265	-0.603605

1.61817	-1.73476
1.11265	-0.603605

1.4392	1.78678
1.11265	-0.603605

1.59067	-1.88399
1.11265	-0.603605

1.63831	-1.28031
1.11265	-0.603605

1.46107	1.50021
1.11265	-0.603605

0.698041	1.79229
1.11265	-0.603605

1.85615	1.18301
1.11265	-0.603605

1.75251	1.17864
1.11265	-0.603605

1.23168	-1.58222
1.11265	-0.603605

1.16185	1.49982
1.11265	-0.603605

0.394681	1.81
1.11265	-0.603605

1.18707	-1.8875
1.11265	-0.603605

0.291698	1.81484
1.11265	-0.603605

0.927794	-1.49563
1.11265	-0.603605

0.851271	1.52384
1.11265	-0.603605

0.651713	1.34845
1.11265	-0.603605

0.789657	-1.91256
1.11265	-0.603605

1.25452	1.13466
1.11265	-0.603605

0.535095	-1.5822
1.11265	-0.603605

0.493428	1.40098
1.11265	-0.603605

0.431802	-1.56902
1.11265	-0.603605

0.327145	1.57215
1.11265	-0.603605

0.331402	-1.56905
1.11265	-0.603605

0.22765	1.56788
1.11265	-0.603605

4.59	-1.94085
1.11265	-0.603605

0.231776	-1.57677
1.11265	-0.603605

4.3	-2.176
1.11265	-0.603605

4.54	-1.67825
1.11265	-0.603605

0.723121	1.19735
1.11265	-0.603605

4.32	-1.93583
1.11265	-0.603605

4.4917	-1.49261
1.11265	-0.603605

0.438408	-1.48339
1.11265	-0.603605

4.62691	-1.02526
1.11265	-0.603605

0.719071	-1.34994
1.11265	-0.603605

4.65419	0.65013
1.11265	-0.603605

4.56746	1.11405
1.11265	-0.603605

-0.269896	-2.69693
1.11265	-0.603605

1.87593	-0.278963
1.11265	-0.603605

4.5603	1.35645
1.11265	-0.603605

-1.12286	-2.31758
1.11265	-0.603605

0.0211666	-2.60973
1.11265	-0.603605

0.800912	-1.87428
1.11265	-0.603605

4.25013	2.01304
1.11265	-0.603605

-0.953783	-2.50723
1.11265	-0.603605

0.272768	-2.68735
1.11265	-0.603605

1.85036	0.0515235
1.11265	-0.603605

4.0296	2.43076
1.11265	-0.603605

-0.599883	-2.40297
1.11265	-0.603605

1.83404	0.239049
1.11265	-0.603605

3.7604	2.81797
1.11265	-0.603605

0.695033	-2.71311
1.11265	-0.603605

1.79788	0.421124
1.11265	-0.603605

-0.132857	-2.5106
1.11265	-0.603605

0.961875	-2.62506
1.11265	-0.603605

1.76814	0.671516
1.11265	-0.603605

1.23369	-2.48254
1.11265	-0.603605

0.344307	-2.63743
1.11265	-0.603605

1.45687	-2.40549
1.11265	-0.603605

1.58371	0.936237
1.11265	-0.603605

1.13101	-2.35083
1.11265	-0.603605

1.27756	0.928626
1.11265	-0.603605

1.3203	-1.0635
1.11265	-0.603605

0.8672	-2.58013
1.11265	-0.603605

0.0617739	-2.15235
1.11265	-0.603605

1.13458	-2.09566
1.11265	-0.603605

0.881091	0.930954
1.11265	-0.603605

0.567639	-2.33353
1.11265	-0.603605

0.441214	0.142687
1.11265	-0.603605

0.610693	1.134
1.11265	-0.603605

0.362755	0.17761
1.11265	-0.603605

0.874014	-2.16233
1.11265	-0.603605

1.07875	-2.13013
1.11265	-0.603605

0.962313	-0.93976
1.11265	-0.603605

1.29178	-1.93523
1.11265	-0.603605

1.04813	-0.816337
1.11265	-0.603605

1.1253	-0.707792
1.11265	-0.603605

0.0020445	1.09409
1.11265	-0.603605

1.81639	-1.51117
1.11265	-0.603605

0.311499	-7.23036
1.11265	-0.603605

-0.202779	-3.18708
1.11265	-0.603605

1.03402	-7.15592
1.11265	-0.603605

1.74486	-7.00992
1.11265	-0.603605

2.53437	-6.17763
1.11265	-0.603605

1.99995	-1.29814
1.11265	-0.603605

2.43702	-6.79398
1.11265	-0.603605

3.13881	-5.88795
1.11265	-0.603605

-1.07142	-2.70534
1.11265	-0.603605

3.10368	-6.51039
1.11265	-0.603605

3.71096	-5.53973
1.11265	-0.603605

2.15982	-0.960036
1.11265	-0.603605

0.145417	-3.02489
1.11265	-0.603605

3.73833	-6.16208
1.11265	-0.603605

4.24524	-5.13653
1.11265	-0.603605

4.86993	-4.23627
1.11265	-0.603605

2.24774	-0.728028
1.11265	-0.603605

0.496354	-2.89674
1.11265	-0.603605

4.45971	-5.44715
1.11265	-0.603605

4.81513	-4.61041
1.11265	-0.603605

5.26791	-3.72494
1.11265	-0.603605

2.34624	-0.390066
1.11265	-0.603605

4.84816	-5.42241
1.11265	-0.603605

4.97621	-4.98631
1.11265	-0.603605

5.25025	-4.10508
1.11265	-0.603605

1.05708	-2.74442
1.11265	-0.603605

5.36689	-4.8861
1.11265	-0.603605

5.4479	-4.45944
1.11265	-0.603605

5.63344	-3.55659
1.11265	-0.603605

2.35944	-0.022212
1.11265	-0.603605

-1.34364	-1.99266
1.11265	-0.603605

1.3032	-2.73493
1.11265	-0.603605

5.81261	-4.21588
1.11265	-0.603605

5.84952	-3.936
1.11265	-0.603605

5.96005	-2.97288
1.11265	-0.603605

6.09736	-2.04788
1.11265	-0.603605

2.34943	0.213632
1.11265	-0.603605

2.01747	-2.46578
1.11265	-0.603605

5.77813	-3.73889
1.11265	-0.603605

0.179005	-2.77496
1.11265	-0.603605

5.65984	-2.97783
1.11265	-0.603605

2.03974	0.217385
1.11265	-0.603605

-0.0357609	-2.86442
1.11265	-0.603605

5.45323	-3.93993
1.11265	-0.603605

1.61122	-2.46394
1.11265	-0.603605

5.33696	-4.24712
1.11265	-0.603605

5.37755	-3.75254
1.11265	-0.603605

5.60377	-2.02789
1.11265	-0.603605

0.691696	-2.73363
1.11265	-0.603605

5.2601	-2.97171
1.11265	-0.603605

1.64928	0.210143
1.11265	-0.603605

4.96428	-3.92249
1.11265	-0.603605

5.21788	-2.0015
1.11265	-0.603605

4.83619	-4.26542
1.11265	-0.603605

4.87775	-3.74785
1.11265	-0.603605

1.34101	0.280193
1.11265	-0.603605

4.85976	-2.98002
1.11265	-0.603605

-0.436098	-2.92644
1.11265	-0.603605

5.13723	-3.40841
1.11265	-0.603605

5.13284	-2.47702
1.11265	-0.603605

5.20333	-1.45537
1.11265	-0.603605

1.47134	-2.13472
1.11265	-0.603605

5.35207	-1.93359
1.11265	-0.603605

5.32279	-0.926188
1.11265	-0.603605

1.17039	0.534454
1.11265	-0.603605

5.70791	-2.29834
1.11265	-0.603605

5.51875	-1.38703
1.11265	-0.603605

5.38909	-0.387755
1.11265	-0.603605

1.89927	-1.86833
1.11265	-0.603605

5.90332	-1.69793
1.11265	-0.603605

5.63033	-0.826627
1.11265	-0.603605

5.40158	0.15465
1.11265	-0.603605

1.04107	0.76308
1.11265	-0.603605

5.98419	-0.975756
1.11265	-0.603605

1.28773	-2.52175
1.11265	-0.603605

6.05291	-0.370804
1.11265	-0.603605

5.25174	1.25135
1.11265	-0.603605

2.59963	-0.719708
1.11265	-0.603605

6.06115	0.238117
1.11265	-0.603605

5.10186	1.77241
1.11265	-0.603605

1.64081	-2.36944
1.11265	-0.603605

2.75577	-0.335069
1.11265	-0.603605

2.14189	-1.89541
1.11265	-0.603605

1.1627	-2.43228
1.11265	-0.603605

1.82245	-2.27596
1.11265	-0.603605

2.05632	-2.00962
1.11265	-0.603605

2.33199	-1.64687
1.11265	-0.603605

2.72729	0.168133
1.11265	-0.603605

2.24962	-1.83069
1.11265	-0.603605

2.47953	-1.40783
1.11265	-0.603605

2.698	-1.02465
1.11265	-0.603605

2.51487	0.34474
1.11265	-0.603605

2.6408	0.721628
1.11265	-0.603605

2.40907	-1.62822
1.11265	-0.603605

2.58394	-1.16718
1.11265	-0.603605

2.76733	-0.63269
1.11265	-0.603605

2.38197	1.02881
1.11265	-0.603605

2.23529	0.742342
1.11265	-0.603605

2.40552	-1.25295
1.11265	-0.603605

2.14531	1.18018
1.11265	-0.603605

2.38686	-1.03454
1.11265	-0.603605

2.04004	1.19152
1.11265	-0.603605

2.22806	-1.33413
1.11265	-0.603605

2.40311	-0.623641
1.11265	-0.603605

2.04156	-1.32656
1.11265	-0.603605

1.9427	1.18864
1.11265	-0.603605

1.99174	0.0371006
1.11265	-0.603605

2.0405	0.342568
1.11265	-0.603605

1.84557	1.1897
1.11265	-0.603605

2.08304	-1.0327
1.11265	-0.603605

1.74397	1.18167
1.11265	-0.603605

2.00196	-0.628983
1.11265	-0.603605

1.14714	-1.78978
1.11265	-0.603605

1.58573	0.0867589
1.11265	-0.603605

1.46523	0.820749
1.11265	-0.603605

1.57109	-1.37027
1.11265	-0.603605

1.54381	0.331579
1.11265	-0.603605

1.22557	0.73496
1.11265	-0.603605

0.836003	-1.77367
1.11265	-0.603605

1.35459	-1.36694
1.11265	-0.603605

1.60212	-0.63127
1.11265	-0.603605

1.20766	0.09739
1.11265	-0.603605

1.19499	-1.26148
1.11265	-0.603605

1.04469	-1.48818
1.11265	-0.603605

1.08941	-1.28483
1.11265	-0.603605

0.821213	0.738137
1.11265	-0.603605

1.21456	-0.600106
1.11265	-0.603605

0.905674	0.120137
1.11265	-0.603605

2.12338	1.0765
0.817917	-0.144509

1.86775	1.60474
0.817917	-0.144509

1.41086	1.73925
0.817917	-0.144509

2.03314	1.103
0.817917	-0.144509

2.11546	1.06073
0.817917	-0.144509

1.72444	1.06764
0.817917	-0.144509

1.28074	1.59903
0.817917	-0.144509

0.947966	1.74002
0.817917	-0.144509

1.49122	1.10543
0.817917	-0.144509

0.961936	1.08761
0.817917	-0.144509

0.927433	1.68209
0.817917	-0.144509

0.377954	1.74
0.817917	-0.144509

1.24788	1.10574
0.817917	-0.144509

1.0922	1.17279
0.817917	-0.144509

0.634363	1.08
0.817917	-0.144509

0.440222	1.65101
0.817917	-0.144509

0.21205	1.75078
0.817917	-0.144509

1.36006	1.11618
0.817917	-0.144509

0.935043	1.1497
0.817917	-0.144509

-0.119497	1.7464
0.817917	-0.144509

-0.355498	1.74
0.817917	-0.144509

0.281459	1.08
0.817917	-0.144509

0.027291	1.72
0.817917	-0.144509

0.197991	1.69396
0.817917	-0.144509

0.284312	1.09766
0.817917	-0.144509

0.983795	1.3777
0.817917	-0.144509

0.342918	1.25995
0.817917	-0.144509

-0.106522	1.17193
0.817917	-0.144509

-0.19117	1.72
0.817917	-0.144509

2.57748	1.74874
0.817917	-0.144509

1.87684	1.80477
0.817917	-0.144509

0.61015	1.5199
0.817917	-0.144509

-0.307165	1.08
0.817917	-0.144509

-0.704693	1.74
0.817917	-0.144509

2.1525	1.74864
0.817917	-0.144509

1.77	1.77139
0.817917	-0.144509

0.616911	1.40536
0.817917	-0.144509

2.36537	1.7522
0.817917	-0.144509

-0.395714	0.991837
0.817917	-0.144509

2.17607	1.72977
0.817917	-0.144509

1.90741	1.76979
0.817917	-0.144509

1.54915	1.79617
0.817917	-0.144509

0.122239	1.1034
0.817917	-0.144509

2.17	1.75935
0.817917	-0.144509

0.442848	1.38
0.817917	-0.144509

0.184178	1.43
0.817917	-0.144509

1.92291	1.79029
0.817917	-0.144509

1.69203	1.77288
0.817917	-0.144509

1.46886	1.79
0.817917	-0.144509

1.16837	1.79728
0.817917	-0.144509

-0.780774	1.08
0.817917	-0.144509

1.73009	1.76319
0.817917	-0.144509

-0.611457	1.19301
0.817917	-0.144509

0.0941945	1.38
0.817917	-0.144509

1.79139	1.33652
0.817917	-0.144509

-0.228665	1.43391
0.817917	-0.144509

1.14543	1.76763
0.817917	-0.144509

0.813298	1.78389
0.817917	-0.144509

1.42767	1.32489
0.817917	-0.144509

-0.887941	1.10734
0.817917	-0.144509

0.963518	1.77003
0.817917	-0.144509

1.08816	1.77924
0.817917	-0.144509

-0.557654	1.38
0.817917	-0.144509

0.693529	1.77888
0.817917	-0.144509

-0.196491	1.85203
0.817917	-0.144509

1.93608	1.07878
0.817917	-0.144509

0.368545	1.80123
0.817917	-0.144509

0.389974	1.85056
0.817917	-0.144509

0.192215	1.81598
0.817917	-0.144509

-0.983274	1.38128
0.817917	-0.144509

0.759775	1.3365
0.817917	-0.144509

0.299816	1.79
0.817917	-0.144509

1.42787	0.964876
0.817917	-0.144509

0.7893	1.41421
0.817917	-0.144509

-0.226411	1.82506
0.817917	-0.144509

0.453516	1.30925
0.817917	-0.144509

0.424148	1.26622
0.817917	-0.144509

0.424148	1.26622
0.817917	-0.144509

0.358752	1.34632
0.817917	-0.144509

0.182891	1.36
0.817917	-0.144509

0.182891	1.36
0.817917	-0.144509

0.182891	1.36
0.817917	-0.144509

-0.163188	1.81
0.817917	-0.144509

0.306123	1.20634
0.817917	-0.144509

0.306123	1.20634
0.817917	-0.144509

0.306123	1.20634
0.817917	-0.144509

0.306123	1.20634
0.817917	-0.144509

0.306123	1.20634
0.817917	-0.144509

0.306123	1.20634
0.817917	-0.144509

0.200436	1.44727
0.817917	-0.144509

-0.27737	1.79
0.817917	-0.144509

-0.620459	1.82174
0.817917	-0.144509

-1.00529	1.84
0.817917	-0.144509

0.864255	1.07003
0.817917	-0.144509

0.30614	1.40257
0.817917	-0.144509

-0.0541715	1.39115
0.817917	-0.144509

-0.452504	1.77368
0.817917	-0.144509

-0.905968	1.75769
0.817917	-0.144509

-1.24421	1.72942
0.817917	-0.144509

-0.628133	1.71948
0.817917	-0.144509

-0.0518893	1.44478
0.817917	-0.144509

0.21676	1.37278
0.817917	-0.144509

-0.494506	1.31183
0.817917	-0.144509

-0.610189	1.2703
0.817917	-0.144509

0.845013	-1.26013
0.817917	-0.144509

4.72237	0.129018
0.817917	-0.144509

4.68745	0.602169
0.817917	-0.144509

-0.096762	1.4243
0.817917	-0.144509

1.06797	-1.04759
0.817917	-0.144509

1.08677	-1.04331
0.817917	-0.144509

4.46985	1.53479
0.817917	-0.144509

-0.336264	1.37023
0.817917	-0.144509

1.28883	-0.819991
0.817917	-0.144509

4.29626	1.9766
0.817917	-0.144509

-0.473116	1.33293
0.817917	-0.144509

4.07937	2.39924
0.817917	-0.144509

-0.605672	1.28154
0.817917	-0.144509

1.44294	-0.548889
0.817917	-0.144509

3.82126	2.79846
0.817917	-0.144509

1.47116	-0.395485
0.817917	-0.144509

-0.806626	1.13326
0.817917	-0.144509

1.32512	-0.195058
0.817917	-0.144509

2.99569	3.7105
0.817917	-0.144509

2.82597	3.81672
0.817917	-0.144509

2.36723	4.07849
0.817917	-0.144509

2.40435	3.97671
0.817917	-0.144509

0.844306	-0.0521619
0.817917	-0.144509

0.435422	-0.0642078
0.817917	-0.144509

0.409744	-0.0181249
0.817917	-0.144509

0.399512	0.0225322
0.817917	-0.144509

0.469283	0.0711046
0.817917	-0.144509

-0.11768	1.11033
0.817917	-0.144509

1.92554	-1.2522
0.817917	-0.144509

1.27086	-0.305598
0.817917	-0.144509

1.29828	-0.178154
0.817917	-0.144509

-0.423527	1.03644
0.817917	-0.144509

2.1404	-0.83995
0.817917	-0.144509

1.31338	-0.0484445
0.817917	-0.144509

1.31594	0.082402
0.817917	-0.144509

-0.61201	0.927248
0.817917	-0.144509

2.32094	-0.434146
0.817917	-0.144509

1.26926	0.235419
0.817917	-0.144509

-0.462077	0.716545
0.817917	-0.144509

2.25049	-0.124497
0.817917	-0.144509

-0.342105	0.598265
0.817917	-0.144509

1.22856	0.487654
0.817917	-0.144509

2.33582	0.288242
0.817917	-0.144509

1.16579	0.61252
0.817917	-0.144509

-0.250307	0.467907
0.817917	-0.144509

2.35983	0.508322
0.817917	-0.144509

0.841235	0.76618
0.817917	-0.144509

2.1248	0.778124
0.817917	-0.144509

-0.237634	0.423558
0.817917	-0.144509

-0.277166	0.405945
0.817917	-0.144509

1.62632	0.782384
0.817917	-0.144509

1.75072	0.725782
0.817917	-0.144509

0.028271	0.824857
0.817917	-0.144509

0.047095	0.851309
0.817917	-0.144509

2.04759	-1.6129
0.817917	-0.144509

6.19372	-1.44555
0.817917	-0.144509

5.68005	-0.246433
0.817917	-0.144509

6.30824	-0.817251
0.817917	-0.144509

5.67747	0.324522
0.817917	-0.144509

0.86587	0.967592
0.817917	-0.144509

2.33719	-1.17557
0.817917	-0.144509

6.35974	-0.180562
0.817917	-0.144509

5.61812	0.892554
0.817917	-0.144509

2.41658	-0.898763
0.817917	-0.144509

6.10184	0.746519
0.817917	-0.144509

5.5025	1.45206
0.817917	-0.144509

0.65193	1.12551
0.817917	-0.144509

2.19117	-1.44921
0.817917	-0.144509

5.99594	1.35469
0.817917	-0.144509

5.50068	1.82512
0.817917	-0.144509

4.97506	2.2923
0.817917	-0.144509

2.575	-0.421839
0.817917	-0.144509

5.83325	1.95025
0.817917	-0.144509

5.10721	2.52351
0.817917	-0.144509

4.35308	3.21214
0.817917	-0.144509

2.53937	-0.112463
0.817917	-0.144509

5.59499	2.53361
0.817917	-0.144509

4.81733	3.03261
0.817917	-0.144509

4.01172	3.63492
0.817917	-0.144509

5.31375	3.0826
0.817917	-0.144509

4.49182	3.50271
0.817917	-0.144509

3.62706	4.02441
0.817917	-0.144509

2.60184	0.367794
0.817917	-0.144509

4.97921	3.60102
0.817917	-0.144509

4.12072	3.93822
0.817917	-0.144509

3.21938	4.3613
0.817917	-0.144509

4.48151	4.14908
0.817917	-0.144509

3.60852	4.3561
0.817917	-0.144509

2.66048	4.7392
0.817917	-0.144509

2.25186	0.676547
0.817917	-0.144509

2.26631	-1.15671
0.817917	-0.144509

4.36532	4.02012
0.817917	-0.144509

3.99167	4.19323
0.817917	-0.144509

2.325	4.69583
0.817917	-0.144509

3.22449	4.36562
0.817917	-0.144509

1.87508	-0.152391
0.817917	-0.144509

2.90563	4.33895
0.817917	-0.144509

2.08225	-0.286857
0.817917	-0.144509

2.08225	-0.286857
0.817917	-0.144509

1.74631	-0.119014
0.817917	-0.144509

1.60453	0.683669
0.817917	-0.144509

2.28792	4.47853
0.817917	-0.144509

1.66693	-0.14272
0.817917	-0.144509

3.57558	4.18955
